,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt06910,ITALCOL IBAGUE,2839470,01/16/2022,P,216.82,238.61,202.95,183.41,224.71,133.39,11.14,7.35,6.4,6.21,6.81,7.09,7.23,13.01,22.31,22.25,7.5,6.91,6.05,6.48,6.74,6.64,6.77,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.77,83.65,67.82,49.22,67.66,34.1,5.55,2.92,1.68,1.93,2.3,1.5,0.6,2.53,6.67,6.27,1.04,0.62,0.49,0.59,0.88,1.04,1.22,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/17/2022,P,6.83,6.87,6.79,6.81,14.39,29.04,69.23,189.84,120.87,142.61,237.12,235.12,212.46,145.92,162.81,165.74,198.15,63.29,113.48,141.11,102.42,192.22,191.49,107.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,2.88,2.85,2.98,5.33,12.03,19.62,39.62,25.37,38.18,76.96,79.05,66.61,28.94,39.7,44.72,66.15,16.65,32.99,40.18,30.59,44.03,38.27,21.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/18/2022,P,155.9,289.1,207.53,263.85,252.04,171.26,132.62,167.34,200.93,208.15,223.27,189.28,154.89,225.83,261.27,258.92,172.89,266.44,177.53,79.05,172.2,199.3,279.61,164.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.87,87.52,59.51,80.13,78.14,30.46,20.64,37.53,48.17,63.25,71.47,55.37,44.4,68.08,85.63,87.92,54.48,89.51,45.04,27.99,45.15,54.64,88.31,50.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/19/2022,P,207.37,147.96,206.53,204.02,173.05,136.56,137.45,180.02,101.7,73.61,73.43,115.55,115.14,44.88,87.93,79.59,69.72,55.8,36.25,35.69,32.63,80.3,138.56,165.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.42,29.11,61.64,55.82,45.64,31.12,33.71,38.19,33.85,21.85,20.36,26.69,27.11,21.55,20.53,23.93,22.88,16.3,16.11,23.79,17.42,28.02,49.88,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/20/2022,P,209.3,127.12,235.33,246.57,163.72,177.62,179.17,223.01,153.91,117.54,261.86,253.96,270.72,235.32,249.05,279.75,270.91,219.72,178.18,173.31,147.3,112.63,283.46,249.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.82,37.98,72.59,74.72,44.07,37.59,36.31,65.15,43.56,34.96,96.27,83.39,89.41,75.67,81.18,90.19,86.85,62.91,41.28,35.39,31.06,35.91,106.3,87.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/21/2022,P,241.92,200.75,111.19,186.93,207.73,153.65,157.89,174.21,216.26,227.41,197.07,260.62,256.39,218.2,258.22,226.31,237.4,239.29,165.28,167.61,160.54,122.23,165.64,196.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,62.99,39.06,44.95,53.6,41.14,32.78,41.08,72.45,83.56,66.1,86.54,86.31,65.18,85.52,75.2,80.17,78.53,36.67,35.56,38.68,36.47,48.96,50.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/22/2022,P,182.05,234.92,280.63,194.74,151.43,185.38,138.69,179.79,176.68,176.32,226.74,278.92,271.87,246.13,281.74,247.38,280.1,287.57,205.35,179.29,85.04,106.52,135.13,63.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.87,67.85,86.08,45.57,34.54,35.91,32.44,56.74,36.8,39.03,67.12,94.23,98.14,87.96,105.87,93.37,96.08,96.97,49.16,36.37,25.33,33.34,42.54,27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/23/2022,P,141.05,68.48,56.82,58.25,28.71,18,9.27,7.43,11.21,11.61,9.86,24.51,23.58,24.01,17.35,6.66,5.38,5.25,6.22,6.51,6.56,6.81,6.6,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.24,24.31,25.46,18.01,9.5,7.46,4.23,5.72,6.17,6.73,5.68,10.75,10.24,10.35,7.95,3.19,3.11,3.34,3.18,2.75,3.08,3.54,3.68,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/24/2022,P,6.53,6.73,6.53,6.56,6.84,16.13,45.66,138.63,156.77,198.2,270.51,284.02,168.56,151.76,234.96,234.38,194.91,83.53,84.55,183.71,190.76,228.22,226.72,287.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,3.77,3.68,3.72,3.62,4.67,18.18,35.82,46.4,61.04,104.84,107.91,58.03,53.1,82.89,84.14,52.71,30.29,25.03,45.18,42.15,70.21,78.01,92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/25/2022,P,252.35,229.64,194.24,170.96,189.62,117.96,57.72,39.2,43.27,151.5,163.63,42.61,76.99,128.58,134.88,120.41,158.21,147.89,83.53,116.62,138.07,234.9,242.46,268.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,59.17,48.31,43.23,55.39,24.08,15.86,19.1,22.25,55,52.15,16.23,27.08,38.01,39.78,34.18,40.95,33.97,24.22,27.56,34.15,77.19,78.09,89.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/26/2022,P,269.49,214.62,240.25,264.66,192.61,172.43,131.45,156.73,159.91,248.5,254.52,243.63,231.21,150.43,130.22,197.01,222.61,179.47,139.26,110.59,126.51,156.6,289.73,282.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.47,59.24,71.59,88.06,49.92,35.28,30.06,41.59,41.93,85.92,91.01,87.73,82.93,39.32,34.86,64.5,82.25,55.11,35.33,31.05,36.92,56.93,106.03,103.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/27/2022,P,255.23,298.32,217.41,224.49,233.28,167.68,178.78,111.52,166.45,203.59,213.96,248.7,292.56,176.86,273.07,272.41,302.26,281.69,186.1,73.8,43.37,127.78,150.92,277.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71,107.17,76.43,69.6,66.3,33.31,33.85,35.54,42.68,61.58,71.62,85.36,104.82,45.05,89.48,92.29,98.68,91.25,39.36,22.45,21.45,40.47,43.41,85.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/28/2022,P,278.2,247.34,162.25,229.45,199.15,148.45,79.02,150.84,231.6,217.77,106.75,207.93,239.93,173.59,154.68,146.05,108.73,92.53,52.34,102.58,150.65,183.76,154.83,100.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.78,75.84,38.67,66.9,51.58,30.14,21.95,42.15,64.36,68.96,32.16,67.52,69.12,45.01,49,47.37,32.46,28.79,20.43,25.21,34.18,43.69,43.14,39.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/29/2022,P,87.13,66.23,78.79,67.74,159.2,55.9,25.76,27.41,47.37,48.6,26.71,32.21,31.22,26.72,29.64,27.64,26.25,25.3,41.56,73.28,32.17,39.14,79.65,94.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.57,24.45,26.55,22.14,33.39,19.51,9.98,12.18,14.89,18.47,11.59,10.49,11.56,7.58,14.88,16.59,17.09,19.31,26.16,15.76,23.27,27.08,31.25,28.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/30/2022,P,77.48,86.05,152.02,214.37,189.05,223,10.8,5.36,5.82,5.19,5.18,15.81,12.66,5.26,5.25,5.19,5.2,5.19,5.88,6.4,6.38,6.43,6.5,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17.6,59.89,78.98,58,73.59,9.67,3.48,2.93,1.7,1.38,4.74,3.97,1.65,1.85,1.97,2.2,2.49,1.28,1.11,1.38,1.71,2.14,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,01/31/2022,P,6.5,6.54,6.54,6.56,6.56,13.71,41.28,182.78,161.3,224.95,254.75,222.24,155.37,255.24,282.51,265.64,308.96,290.86,187.38,187.92,188.18,187.78,201.55,199.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.11,2.27,2.26,2.06,3.75,16.62,45.35,42.06,63.74,84.37,76.33,46.11,96.9,105.56,96.59,109.12,100.4,41.89,41.76,43.18,47.64,62.76,47.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,1/01/2022,P,202.05,187.97,187.31,199.58,199.67,199.45,193.78,143.48,74.1,18.44,7.74,9.11,17.56,91.08,58.43,123.24,199.76,227.13,225.68,217.98,218.02,216.44,214.94,211.73,0,0,0,0,0,0,0,0,0,0,0.09,0.04,0,0,0,0,0,0,0,0,0,0,0,0,74.8,81.4,79.29,85.36,85.27,85.14,88.7,61.91,44.92,33.13,31.59,33.7,37.44,55.66,45.8,63.32,85.01,91.34,84.61,80.48,80.7,79.07,78.76,77.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,1/02/2022,P,224.93,208.25,200.95,199.45,202.58,214.5,227.22,181.76,98.69,52.54,26.93,68.11,41.98,35.51,121.62,146.48,205.52,230.74,231.75,227.88,226.91,229.46,233.68,233.11,0,0,0,0,0,0,0,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,84,76.6,73.66,73.52,74.89,80.26,92.09,77.35,56.14,49.28,39.34,49.81,44.09,43.16,64.42,71.37,86.99,93.5,88.13,86.11,85.01,85.45,103,106.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,1/03/2022,P,242.84,239.05,238.04,249.52,245.3,238,227.74,194.26,164.08,80.39,20.42,13.2,54.65,135.26,123.11,166.28,235.36,260.44,260.83,294.4,290.84,250.14,244.55,233.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.14,105.6,90.82,109.69,108.2,105.51,99.57,76.65,79.02,54.34,37.36,38.9,52.45,77.26,73.96,83.29,101.86,107.54,102.34,119.59,116.91,95.96,93.76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
