,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt38850,PAVOS DEL CAMPO ,2839389,04/25/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,04/26/2022,P,0,0,0,0,0,0,0,0,0,0,0,0.28,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.05,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,04/27/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,04/28/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,04/29/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,04/30/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/01/2022,P,63.62,63.51,63.65,63.66,63.69,63.02,62.04,61.82,61.53,16.97,2.87,3.12,2.75,2.99,2.78,2.54,2.57,23.28,63.17,63.12,63.26,64.11,64.08,64.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8,58.83,59.1,59.49,58.91,58.4,58.16,56.84,56.57,24.26,12.12,11.26,10.05,9.91,9.84,9.51,9.68,16.1,20.45,19.98,24.62,56.75,57.02,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/02/2022,P,64.23,60.98,22.05,62.54,62.51,62.21,61.25,60.98,37.5,2.48,2.39,2.36,2.39,2.42,2.37,2.42,2.9,21.06,61.64,62.06,62.03,61.92,61.98,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9,59.43,30.54,60.65,60.44,60.18,58.5,55.07,35.63,9.42,8.39,7.67,7.34,7.08,6.92,7.02,7.19,11.46,18.35,20.6,21,21.51,21.78,22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/03/2022,P,62.3,62.7,62.91,62.99,62.82,62.76,61.92,48.24,2.82,2.99,2.64,2.81,2.59,2.58,2.54,2.63,2.54,37.11,62.96,63.03,63.11,63.18,63.38,64.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,48.78,55.37,55.79,55.98,56.93,57.42,45.95,11.85,11.17,9.63,8.52,8.43,8.24,8.48,9.5,9.82,19.23,18.24,17.85,18.24,18.87,20.29,57.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/04/2022,P,64.43,64.68,64.79,16.65,0,0,0,0,0,2.07,2.63,2.66,2.7,3.47,3.09,2.73,3.03,27.42,69.32,67.82,67.61,67.65,67.65,67.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.23,61.53,62.69,16.23,0,0,0,0,0,10.47,10.82,10.95,11.66,12.81,12.74,12.12,12.42,30.12,60.32,59.07,58.8,59.79,60,62.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/05/2022,P,67.83,67.95,68.1,68.16,68.01,68.06,67.29,67.08,59.67,4.92,2.55,2.51,3.06,4.23,3.85,2.67,2.68,21.9,67.62,67.12,66.92,67.08,67.04,67.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.94,62.51,63.26,63.96,62.6,62.72,62.88,61.11,56.03,13.26,10.82,9.23,10.13,9.6,8.24,7.97,7.83,23.78,23.24,22.2,22.49,23.39,24.17,24.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/06/2022,P,66.88,67.02,67.07,67.14,67.02,66.81,66.08,62.88,5.28,39.87,99.46,96.12,92.87,93.72,32.19,2.57,2.46,29.99,64.91,65.41,65.33,65.4,65.51,65.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.28,22.38,23.06,23.03,22.88,23.16,23.19,23.67,11.15,19.32,30.59,28.23,27.14,27.44,15.48,8.74,9.48,23.6,21.5,20.67,20.6,21.06,21.49,21.53,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/07/2022,P,65.6,65.61,65.66,65.97,65.71,65.43,65.45,64.23,51.61,35.09,1.76,0,2.34,2.54,2.89,2.45,2.55,24.99,67.07,67.02,67.29,67.49,67.65,67.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26,22.34,22.49,23.72,22.71,20.45,22.04,21.72,14.96,11.7,6.57,0,8.54,8.86,8.69,8.37,8.88,17.58,19.97,19.32,19.58,20.56,20.76,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/08/2022,P,67.47,67.65,68.01,50.81,64.58,66.47,65.1,64.37,53.52,7.62,7.22,2.32,2.54,2.27,2.28,2.37,17.94,109.62,160.8,162.84,160.59,157.86,155.49,155.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65,20.66,22.67,46.97,57.2,27.05,21.87,20.36,19.85,14.94,12.89,7.16,7.4,7.23,6.87,7.07,13.64,33.17,43.64,42.64,42.2,42.04,41.03,42.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/09/2022,P,156.9,156.17,155.54,155.27,155.34,155.22,156.11,155.06,131,103.46,101.73,97.05,88.32,2.7,28.89,99.66,97.13,60.47,65.01,65.75,65.9,66.08,66.41,67.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81,84.03,85.26,85.23,85.49,86.38,86.25,84.24,64.44,40.59,38.87,32.69,29.81,10.32,15.03,30.15,29.09,32.31,20.16,17.81,18.15,19.04,21.36,59.39,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0.32,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/10/2022,P,66.63,66.42,66.39,66.44,66.54,66.66,66.72,66.12,10.46,2.63,2.84,2.57,2.67,2.66,2.66,2.63,2.55,29.55,67.55,67.58,67.56,67.56,67.71,67.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16,23.67,23.99,24.18,24.2,40.55,60.93,43.95,14.97,9.03,9,8.76,8.54,8.48,8.24,8.43,8.18,17.72,21.09,20.53,20.54,20.73,20.91,21.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/11/2022,P,67.58,67.73,67.8,66.75,66.18,66.07,65.16,64.11,12.14,2.46,2.52,2.65,2.76,2.69,2.61,2.63,2.54,28.86,68.77,68.93,68.79,68.96,68.85,68.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.56,22.01,22.4,22.2,21.56,21.95,21.74,20.42,9.21,7.13,6.87,6.54,7.61,7.31,6.86,6.98,6.9,16.71,23.19,22.47,22.49,21.75,21.45,22.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,4/12/2022,P,68.88,68.82,68.99,68.91,68.94,68.78,68.16,68.66,18.93,6.75,27.57,101.7,97.88,96.32,95.91,94.11,93.57,101.72,158.49,151.85,69.68,69.59,69.66,69.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23,22.41,23.1,23.22,23.31,24.23,23.63,23.36,9.74,10.07,13.62,28.02,26.17,25.4,25.08,24.17,23.93,26.81,42.54,42.19,19.44,19.89,20.3,20.74,0,0,0,0,0,0,0,0,0,0.63,0.41,0,0,0,0,0,0,0,0,0.18,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/13/2022,P,69.77,69.63,69.78,69.72,69.78,69.36,66.47,66.8,34.4,2.34,2.43,2.37,2.43,2.45,64.02,101.38,99.92,120.14,164.19,163.82,162.62,162.3,162.11,162.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21.29,21.45,21.62,21.44,21.81,19.7,19.2,11.57,6.82,6.6,6.3,6.2,6.53,19.67,27.54,26.58,31.19,41.3,40.49,40.14,40.34,40.47,40.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/14/2022,P,162.68,162.36,162.81,162.93,162.53,161.52,160.31,152.25,93.94,93.57,94.65,95.09,95.9,94.37,92.8,92.76,48.59,93.54,168.08,165.96,164.36,163.74,163.83,163.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.33,44.19,47.85,48.24,48.03,48.3,48.66,47.57,30.15,29.18,28.85,26.01,26.13,25.01,24.06,24.39,15.56,27.35,43,41.55,41.13,41.55,42.26,42.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/15/2022,P,162.63,161.87,161.39,161.22,160.59,161,154.37,170.17,123.63,101.01,99.15,95.99,92.78,91.1,89.61,91.17,97.64,111.63,158.45,159.08,159.24,158.58,158.6,158.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43,42.87,43.35,46.86,47.4,48.54,51.28,76.28,49.47,30.92,29.43,26.43,25.2,24.54,23.83,24.33,24.44,27.6,39.71,39.42,39.92,40.65,41.88,44.18,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/16/2022,P,160.04,160.28,159.81,159.56,159.03,158.67,157.79,144.47,100.55,98.66,96.93,94.8,92.37,91.67,91.91,91.3,91.43,108.24,69.32,69,68.3,68.37,68.48,68.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.57,45.78,46.32,46.62,46.43,46.39,49.72,38.91,27.88,25.68,25.16,24.36,23.49,23.43,23.51,23.07,23.13,27.78,18.47,17.7,17.15,18.21,18.9,19.17,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/17/2022,P,68.96,69.53,70.08,70.41,70.29,70.25,69.78,69.69,46.18,2.7,2.69,2.58,2.61,2.63,2.66,2.59,2.99,17.46,67.31,67.76,68,68.06,68.28,68.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96,24.81,47.85,61.8,61.85,62.85,63.35,62.52,44.04,10.68,10.11,8.94,9.03,9.06,8.48,8.55,9.12,17.13,20.28,20.37,21.57,22.56,22.99,24.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/18/2022,P,69.27,69.45,69.84,69.91,69.68,69.39,69.55,28.1,2.38,2.51,2.46,2.67,2.45,2.45,2.46,2.72,2.82,1.07,0.24,0.18,0,0,0.12,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.04,62.07,64.43,64.47,63.89,63.54,62.9,28.1,8.34,8,7.02,6.92,7.23,7.02,6.74,7.28,7.8,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0.84,0,0,0.65,1.34
Frt38866,PISCICOLA BOTERO,2839413,04/19/2022,P,0.09,0.43,0.41,0.36,0.31,0.33,0.33,0.28,0.44,0.48,0.5,0.48,0.48,0.33,4.31,5.32,6.03,29.58,68.18,68.13,68.36,68.49,69.35,69.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,9.86,10.83,17.95,20.67,20.2,21,21.81,55.92,62.9,0.5,1.88,1.86,1.74,1.7,1.71,1.7,1.64,1.7,1.71,1.71,1.68,1.68,1.14,0.28,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/20/2022,P,69.75,69.68,56.51,1.74,1.74,1.68,1.68,1.58,1.5,1.49,1.43,1.31,1.55,1.62,1.62,1.66,1.8,46.55,66.6,67.01,67.01,67.13,67.34,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02,64.02,52.77,9.41,9.21,8.72,8.39,7.35,6.36,6.11,5.58,4.22,4.2,4.13,4.18,4.48,4.65,15.23,18.29,20.13,20.09,20.73,23.28,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/21/2022,P,67.4,67.64,68.1,48.66,53.31,66.51,65.05,62.81,62.57,32.32,4.08,2.4,2.43,2.43,2.52,2.43,2.38,27.35,59.25,67.16,67.07,67.11,67.1,67.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31,23.85,40.05,49.02,51.35,21.18,19.83,18.69,17.34,12.29,8.44,6.56,7.2,6.92,6.57,6.08,6.05,11.9,18.45,19.86,19.73,19.85,20.48,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/22/2022,P,68.57,68.55,50.18,67.86,67.86,67.85,65.76,63.5,63.71,25.62,3.12,2.37,2.21,2.37,2.49,2.38,2.45,31.8,62.54,62.84,63.03,63.18,63.26,64.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.12,60.29,48.45,62.39,64.31,65.12,63.54,54.6,19.95,11.22,6.6,5.51,6.26,6.9,7.73,7.29,7.11,20.25,19.98,19.95,20.45,21.8,21.96,49.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/23/2022,P,64.97,65.21,65.28,63.09,62.61,62.37,59.03,59.87,52.88,5.47,5,4.92,5.13,5.12,4.98,2.46,2.47,35.18,60.02,59.96,60.2,60.27,60.24,61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.37,62.24,63.06,61.1,60.36,60.2,58.5,57.95,50.4,10.65,10.35,9.98,10.79,10.91,10.27,8.37,8.67,34.83,24.45,18.18,18.88,19.86,20.7,57.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/24/2022,P,61.58,61.58,61.76,61.74,45.21,62.1,61.79,46.37,2.76,2.7,2.54,2.48,2.4,2.58,2.54,2.81,2.57,8.31,58.02,59.9,59.93,60.35,26.84,35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.43,59.87,60.84,61.05,50.93,65.04,65.91,50.91,12.09,10.66,9.72,9.03,7.89,7.74,8.52,8.95,8.66,12.89,17.24,18.9,19.67,27.98,23.88,39.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/25/2022,P,51.42,1.91,1.44,1.43,1.39,1.38,1.4,1.34,1.26,1.35,1.53,1.37,1.38,1.41,1.49,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.46,3.36,2.95,2.99,2.9,2.88,2.79,2.49,2.17,1.94,1.88,1.74,1.82,1.82,1.59,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.28,0.12,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/26/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/27/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/28/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,2.51,16.1,47.57,47.96,48.35,48.87,48.93,49.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,7.44,19.76,43.67,15.44,25.22,50.28,50.72,51.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/29/2022,P,49.35,49.2,49.2,49.25,48.72,44.99,44.61,44.61,43.92,24.81,4.25,5.04,5.34,5.18,4.2,3.53,3.92,21.23,46.86,46.83,46.89,47.18,47.11,47.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.65,53.22,53.58,53.6,52.55,50.79,53.18,50.99,47.67,30.75,12.15,12.44,12.41,11.2,10.41,10.13,10.5,26.63,47.33,46.74,47.34,49.71,50.79,51.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,04/30/2022,P,47.01,47.01,47.01,46.96,46.94,46.85,46.22,108.96,137.45,104.31,104.27,103.97,104.18,103.82,103.77,12.21,7.59,92.7,146.72,146.15,145.56,145.4,143.1,142.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.27,50.5,50.43,50.51,50.45,50.79,50.48,48.24,59.51,33.06,31.78,31.59,31.32,30.99,31.29,10.57,13.47,48.14,53.45,42.78,43.22,61.79,71.74,72.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/01/2022,P,25.22,23.3,25.55,26.56,23.16,28.81,27.71,30.12,29.9,28.85,32.97,27.22,35.6,32.89,30.98,29.56,27.29,28.96,26,27.93,25.27,25.23,27.7,24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58,7.98,6.76,9.15,6.62,9.42,3.76,4,10.7,8.91,10.34,6.33,11.82,11.61,8.9,9.12,5.97,10.01,7.26,6.4,7.98,5.76,9.46,8.22,0,0,0.23,0,0.14,0.07,0.38,0.56,0,0,0.06,0.14,0.01,0,0,0,0.06,0.01,0,0.06,0.01,0.03,0,0.01
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/02/2022,P,26.36,23.63,24.66,24.53,23.2,29.76,25.21,31.15,28.01,29.15,28.64,24.92,26.61,25.54,31.1,28.41,31.12,27.91,26.25,29.8,25.09,27.61,25.39,26.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24,7.39,4.83,10.02,8.54,8.58,7.58,7.91,5.9,9,7.03,5.1,4.7,5.09,7.91,7.4,10,8.87,4.38,10.7,10,8.34,5.47,7.71,0,0,0.36,0,0,0.08,0,0.1,0.06,0,0.18,0.21,0.58,0.86,0.04,0,0,0,0.83,0.02,0,0,0.45,0
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/03/2022,P,31.65,24.27,27.86,23.3,26.22,25.28,23.65,25.41,26.02,29.48,26.38,26.92,27.99,24.27,30.21,24.39,27.66,27.83,24.54,25.6,23.98,23.2,24.28,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,7.44,8.71,3.43,9.3,8.32,5.96,8.77,3.1,11.7,9.02,8.4,9.94,4.9,12.49,9.55,7.66,9.96,6.01,6.08,8.94,8.22,7.78,3.73,0.01,0,0.01,0.11,0,0,0.26,0.09,1.21,0,0,0,0,0.13,0,0,0.06,0,0.01,0.1,0,0,0.2,0.9
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/04/2022,P,26.75,24.29,24.22,24.27,22.15,22.85,24.27,25.27,24.12,23.95,27.85,28.17,26.86,32.47,29.93,32.22,28.74,28.36,27.96,27.93,28.62,25.63,27.36,23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99,7.5,8.01,6.94,4.68,8.08,6.48,4.13,6.5,3.38,6.9,9.34,5.08,7.2,7.62,11.1,6.18,5.46,9.02,10.01,11.62,6.01,8.96,8.16,0.05,0,0,0.08,0.11,0,0.3,0.62,0.11,0.38,0.14,0,0.17,0.04,0.02,0,0,0.43,0,0,0,0.08,0,0
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/05/2022,P,25.02,26.47,23.59,27.65,24.46,26.77,28.62,28.22,31.9,27.92,32.54,30.11,34.79,33.46,35.78,33.72,29.34,30.78,26.63,28.9,26.74,24.86,28.65,24.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07,8.76,7.58,8.39,8.09,8.14,4.97,8.46,9.44,7.04,9.86,6.43,12.09,10.72,14.69,7.41,8.7,11.02,6.82,4.97,11.46,8.71,11.02,6.5,0.01,0.02,0,0.02,0,0.11,0.48,0,0,0,0.01,0.07,0.01,0,0,0,0.01,0,0.09,1.17,0,0,0.01,0
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/06/2022,P,27.32,24.89,27.09,28.98,24.5,30.06,30.36,28.86,29.26,27.78,31.49,31.42,31.69,28.62,31.14,26.43,23.74,26.83,26.5,33.39,28.53,26.57,30.23,25.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,10.65,9.82,12.24,4.71,11.49,11.05,7.45,5.14,5.51,9.54,9.38,10.65,6.94,7.11,6.09,2.77,4.68,7.8,7.15,10.87,5.58,9.8,9.8,0.01,0,0,0,0.11,0,0,0.08,0.16,0.05,0.01,0,0,0,0.08,0.15,0.7,0.59,0.13,0.58,0,0.21,0.32,0
Frt40290,AVICOLA EL MADRONO BODEGA 21 B,84562036,4/07/2022,P,28.9,25.52,27.11,28.02,28.06,26.34,28.89,31.46,27.57,30.51,25.14,30.43,32.22,28.1,31.26,26.08,29.26,30.4,25.03,26.34,25.46,28.55,26.37,23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,10.25,7.01,6.38,10.6,6.79,7.71,8.87,7.02,10.32,2.59,5.14,8.61,8.93,9.42,4.61,4.51,13.02,9.09,8.7,4.86,11.76,9.81,8.38,0,0,0.27,0.06,0,0.01,0.02,0.02,0.01,0,0.86,1.05,0.02,0,0.02,0.22,0.3,0,0,0.02,0.06,0,0,0
